Time_s,SecPerEpoch,PeakGPU_MB,NumParams,LR,Epochs,EpochsTrained,NMI,ARI,ASW,DAV,CAL,COR,DRE_umap_distance_correlation,DRE_umap_Q_local,DRE_umap_Q_global,DRE_umap_K_max,DRE_umap_overall_quality,DRE_tsne_distance_correlation,DRE_tsne_Q_local,DRE_tsne_Q_global,DRE_tsne_K_max,DRE_tsne_overall_quality,LSE_manifold_dimensionality,LSE_spectral_decay_rate,LSE_participation_ratio,LSE_anisotropy_score,LSE_trajectory_directionality,LSE_noise_resilience,LSE_core_quality,LSE_overall_quality,DREX_trustworthiness,DREX_continuity,DREX_distance_spearman,DREX_distance_pearson,DREX_local_scale_quality,DREX_neighborhood_symmetry,DREX_overall_quality,LSEX_two_hop_connectivity,LSEX_radial_concentration,LSEX_local_curvature,LSEX_entropy_stability,LSEX_overall_quality,latent_mean_norm,latent_std_mean,latent_std_min,latent_std_max,latent_var_mean,latent_var_min,latent_var_max,latent_near_zero_dims,latent_pairwise_dist_mean,latent_pairwise_dist_std,recon_final,recon_prev_window,recon_rel_change_pct,total_loss_final,converged,window,Series,Dataset,Sweep,SweepVal,method,time_s_wall
38.44651436805725,0.04805814296007156,55.33935546875,1639248,0.001,800,800,0.6728616681026675,0.4392207451160593,0.5237460136413574,0.8451212144055804,533.9537963867188,3.4739320480164677,0.5477098408640004,0.5411746884690083,0.7891836176342041,33,0.6260227156557376,0.5262492216623822,0.5353503894541956,0.7742053896265514,17,0.6119350002477097,0.7405097135523683,0.6158742916749289,0.2866381064177981,0.5283949763659349,0.5417655,0.2429940402507782,0.5428542720027575,0.45289620694751204,0.9672207476797641,0.9791468470812733,0.5446811271428671,0.4763403832912445,0.7682263423713429,0.9731837973805186,0.784799874157835,0.11630289532293987,0.8899551033973694,0.6606159806251526,0.9846655714232573,0.6628848876921798,0.5905613899230957,0.5550143718719482,0.3620929419994354,0.8260161280632019,0.32648223638534546,0.13111130893230438,0.6823026537895203,0,2.037864440933186,1.5463815354851573,0.274221,0.282185,-2.822,0.274221,False,50,dpmm,retina,flow_weight,0.0,DPMM-FM(flow_w=0.00),43.432310581207275
41.1247820854187,0.05140597760677337,55.708984375,1639248,0.001,800,800,0.6222912302855657,0.36017739731694115,0.21896623075008392,1.1212283361729514,617.0869750976562,4.363817960841241,0.7720339195065604,0.5105339313202669,0.8091048717668626,38,0.6972242408645634,0.6726186729281237,0.5053825097076731,0.7876551203419797,18,0.6552187676592588,0.7976820343737517,0.652330052540242,0.23080852054878168,0.50322115006541,0.6183539,0.41741880774497986,0.5460104393820464,0.5074329558513909,0.9573569260126638,0.9675760256743864,0.770507368503854,0.7073209881782532,0.7829895916709473,0.9624664758435251,0.8580362293139382,0.13088839396189061,0.9243389368057251,0.6357426643371582,0.9853725161114852,0.6690856278040648,0.5333836674690247,0.5108866095542908,0.36357903480529785,0.6666041016578674,0.26678985357284546,0.13218972086906433,0.44436103105545044,0,1.6987072116729725,1.5690997573810326,0.268433,0.275069,-2.412,0.278856,False,50,dpmm,retina,flow_weight,0.05,DPMM-FM(flow_w=0.05),43.70718026161194
41.252432107925415,0.051565540134906766,55.708984375,1639248,0.001,800,800,0.616910672052434,0.3813097804148592,0.34515708684921265,0.9232286877391314,1677.19091796875,7.612099889549585,0.873458083577678,0.5608030159372147,0.8491455973869434,57,0.7611355656339454,0.7496231455506627,0.6175455567647994,0.8510577919116002,73,0.7394088314090208,0.8938006322684374,0.7661698367044345,0.13060160323107067,0.34865449187395403,0.8712172,1.0,0.5348066410194742,0.6743646487136319,0.9623433081793737,0.9756974585827045,0.872610708876228,0.8172317147254944,0.7810908003770266,0.9690203833810391,0.8963323956869779,0.12436030685473892,0.8356700539588928,0.6377333998680115,0.9843724398850474,0.6455340501416726,0.46184298396110535,0.5397452116012573,0.39361152052879333,0.6702212691307068,0.29768192768096924,0.15493004024028778,0.44919654726982117,0,1.5573663693494355,1.8818894019920698,0.271787,0.276507,-1.707,0.288596,False,50,dpmm,retina,flow_weight,0.1,DPMM-FM(flow_w=0.10),42.40244722366333
40.204540967941284,0.0502556762099266,55.708984375,1639248,0.001,800,800,0.5818136129172267,0.30723586612410586,0.27104058861732483,0.8390794750463172,1973.6790771484375,8.22304956691517,0.5104054718351939,0.5392784541654562,0.7717623095143745,54,0.6071487451716749,0.5953167864403316,0.5838032842224955,0.7998982508129667,54,0.6596727738252647,0.9288480294647615,0.7824796684158815,0.1153394087729535,0.25438867525605946,0.92990255,1.0,0.520263945477414,0.6641847618341897,0.9592422586520947,0.9724017694509498,0.5071269533105435,0.30066850781440735,0.7964260273581962,0.9658220140515222,0.7502812551062856,0.12506310319227915,0.6491662859916687,0.6497182846069336,0.9888459667483315,0.6031984101348032,0.6369966864585876,0.4412093758583069,0.3685753047466278,0.5900537371635437,0.1988104283809662,0.13584774732589722,0.3481634259223938,0,1.1100722580328426,1.6591574987414066,0.270923,0.276547,-2.034,0.297983,False,50,dpmm,retina,flow_weight,0.2,DPMM-FM(flow_w=0.20),43.42805337905884
41.00123953819275,0.05125154942274093,55.708984375,1639248,0.001,800,800,0.7439737960852754,0.6477953998199102,0.45206165313720703,0.8511180387474908,490.12225341796875,3.7372532007743278,0.6146642437333006,0.5921855953601987,0.787274339206137,43,0.6647080594332121,0.43338717399154714,0.6115273865646701,0.7762985057683512,35,0.6070710221081895,0.6851986392864302,0.5867575372889422,0.3228782877847042,0.5317510970344224,0.46677303,0.2561056911945343,0.5316463903486248,0.4489841865628621,0.9784414953595282,0.9831288056206089,0.612083883164595,0.520688533782959,0.7925956441285772,0.9807851504900685,0.8112872520910561,0.10818609255134867,0.99049311876297,0.6700167059898376,0.9845600903422663,0.6883140019116056,0.46162787079811096,0.49069827795028687,0.3035382032394409,0.7033055424690247,0.25203558802604675,0.09213543683290482,0.49463868141174316,0,1.7899927788199337,1.3593615780989923,0.27263,0.276911,-1.546,0.299964,False,50,dpmm,retina,flow_noise_scale,0.25,DPMM-FM(flow_noise=0.25),42.11340308189392
41.43788170814514,0.051797352135181426,55.708984375,1639248,0.001,800,800,0.5874297973344524,0.3051853369822758,0.25836890935897827,0.883677179629719,1616.3046875,5.554794656127844,0.8622449070088578,0.5007997314095023,0.818568093561439,35,0.7272042439932663,0.8032637839088256,0.5583819342646258,0.8470852059688987,36,0.7362436413807835,0.8389940739262007,0.6881284141213828,0.19004058453452932,0.4194240233009163,0.6693745,1.0,0.5341467739707573,0.67390274177953,0.9551225604996096,0.9706860959319976,0.8613224444439082,0.6170350313186646,0.7958809462358682,0.9629043282158036,0.860491901107642,0.12528582034149963,0.7039243578910828,0.6456262469291687,0.9849694385942125,0.6149514659389909,0.6550955176353455,0.4883626401424408,0.39224615693092346,0.6286932826042175,0.24456250667572021,0.1538570374250412,0.3952552378177643,0,1.3942379977487875,1.719954784010387,0.272736,0.278203,-1.965,0.288713,False,50,dpmm,retina,flow_noise_scale,0.5,DPMM-FM(flow_noise=0.50),44.36789059638977
40.95692157745361,0.05119615197181702,55.708984375,1639248,0.001,800,800,0.5832170118546077,0.3306349837254427,0.2526293396949768,0.971392318605272,3252.64208984375,8.627075602798321,0.809753339915256,0.5999217469791621,0.8392843604636292,56,0.7496531491193491,0.7868077629059749,0.5496437850448367,0.825097349442967,21,0.7205162991312596,0.9468860979607866,0.7958103129485379,0.10677190635175926,0.19887058889215525,0.96754986,1.0,0.5120847265383097,0.6584593085768168,0.9682879694682973,0.9747249544626594,0.8084793730641994,0.5246474146842957,0.7997822908143071,0.9715064619654783,0.8412380774098728,0.12640435535758476,0.6640601754188538,0.6438230276107788,0.9874670178672886,0.6054386440636265,0.6082416772842407,0.44577327370643616,0.3277379274368286,0.5407227277755737,0.20192575454711914,0.10741214454174042,0.29238107800483704,0,1.1052343790507877,1.6810610932392411,0.270773,0.276813,-2.182,0.288434,False,50,dpmm,retina,flow_noise_scale,0.75,DPMM-FM(flow_noise=0.75),42.146700382232666
40.45181965827942,0.050564774572849275,55.708984375,1639248,0.001,800,800,0.6637091447619344,0.5262453585620872,0.2954373061656952,0.9141715597419589,2484.23486328125,8.377903420367842,0.7017505751226465,0.5367592556364861,0.7811795397696623,31,0.6732297901762649,0.6470171929251972,0.5659962601450703,0.7713059259738255,25,0.6614397930146977,0.9454161023398912,0.7859411517594012,0.10930879509633724,0.230750421297382,0.95610714,1.0,0.5178541176232528,0.6624978823362769,0.9682602133749675,0.9792238702402637,0.6997533790590146,0.7561264634132385,0.795712300774869,0.9737420418076156,0.8621363781116614,0.11982182628062361,0.6836982369422913,0.6517899632453918,0.9866519718659331,0.6104904995835599,0.6145752668380737,0.48945751786231995,0.30738481879234314,0.6175978779792786,0.24652227759361267,0.09448543190956116,0.3814271092414856,0,1.2465398621273072,1.8405340880925756,0.272257,0.279301,-2.522,0.30047,False,50,dpmm,retina,flow_noise_scale,1.0,DPMM-FM(flow_noise=1.00),41.603461265563965
